trade_date,direction,signal,stopped,raw_ret_pts,gross_usd,net_usd,r_multiple
2025-07-25,1.0,-0.0005335863054210154,False,-33.40000000000009,-334.0000000000009,-336.8200000000009,-0.4550253737951715
2025-07-28,1.0,-0.004833320227148137,False,-6.5,-65.0,-67.82,-0.09080748812517461
2025-07-29,1.0,-0.0009653383958793765,False,10.0,100.0,97.18,0.1436936451485433
2025-07-31,-1.0,0.0017443088841227472,False,-16.199999999999818,-161.99999999999818,-164.81999999999817,-0.2311643835616413
2025-08-01,1.0,-0.0002691588801295657,False,66.89999999999964,668.9999999999964,666.1799999999963,0.9686176566402385
2025-08-04,-1.0,0.0018456946367817616,False,-14.0,-140.0,-142.82,-0.18972117762645266
2025-08-05,1.0,-0.0004081870719688109,False,4.400000000000091,44.00000000000091,41.18000000000091,0.059967971651505574
2025-08-06,-1.0,0.00046588825348392316,False,1.2999999999997272,12.999999999997272,10.179999999997271,0.018061199680451917
2025-08-07,1.0,-0.0005534759889023404,False,34.90000000000009,349.0000000000009,346.1800000000009,0.4884876478409981
2025-08-08,-1.0,0.0055229688197762335,False,29.199999999999818,291.9999999999982,289.1799999999982,0.3953425399404256
2025-08-11,-1.0,0.000375999657353176,False,56.19999999999982,561.9999999999982,559.1799999999981,0.7317708333333317
2025-08-12,1.0,-0.0023543964494112815,False,4.900000000000091,49.00000000000091,46.18000000000091,0.06183355416745657
2025-08-13,-1.0,0.00035300347486649504,False,-8.199999999999818,-81.99999999999818,-84.81999999999817,-0.10505749335383009
2025-08-14,1.0,-0.0003228031075820041,False,-21.699999999999818,-216.99999999999818,-219.81999999999817,-0.28610039882659066
2025-08-15,1.0,-0.0009161163221806467,False,1.5,15.0,12.18,0.01969473165928115
2025-08-18,1.0,-0.0005616566061006452,False,-3.599999999999909,-35.99999999999909,-38.81999999999909,-0.047923322683704896
2025-08-19,1.0,-2.9601124845048606e-05,False,-18.299999999999727,-182.99999999999727,-185.81999999999726,-0.2512355848434889
2025-08-20,1.0,-0.0004167659026745137,False,33.09999999999991,330.9999999999991,328.1799999999991,0.4643658810325464
2025-08-21,-1.0,0.0001768920078906333,False,8.799999999999727,87.99999999999727,85.17999999999728,0.12613774815451487
2025-08-25,1.0,-2.9260727716384322e-05,False,-7.099999999999909,-70.99999999999909,-73.81999999999908,-0.10277566677523127
2025-08-26,-1.0,0.0002638638477863739,False,-26.299999999999727,-262.99999999999727,-265.81999999999726,-0.3931240657698021
2025-08-27,-1.0,0.0015115403145341583,False,-6.399999999999636,-63.99999999999636,-66.81999999999636,-0.09349548957305635
2025-08-28,-1.0,0.0007824839917589307,False,-25.59999999999991,-255.9999999999991,-258.8199999999991,-0.39072039072038944
2025-08-29,1.0,-0.00023007678914301573,False,39.40000000000009,394.0000000000009,391.1800000000009,0.605083314136529
2025-09-01,-1.0,0.0005402254861911526,False,-27.699999999999818,-276.9999999999982,-279.8199999999982,-0.4405741778997147
2025-09-02,-1.0,0.00045114902781289725,False,-50.5,-505.0,-507.82,-0.7948687679534097
2025-09-03,-1.0,0.0004446173585166703,False,-20.09999999999991,-200.9999999999991,-203.81999999999908,-0.307798323188238
2025-09-05,1.0,-0.0009433439465451034,False,44.09999999999991,440.9999999999991,438.1799999999991,0.6641816333446275
2025-09-08,1.0,-0.0030760804261058127,False,40.69999999999982,406.9999999999982,404.1799999999982,0.6331427682495205
2025-09-09,-1.0,0.0005710944772652749,False,9.799999999999727,97.99999999999727,95.17999999999728,0.15419715207300325
2025-09-10,1.0,-0.0015004163059273475,False,18.90000000000009,189.0000000000009,186.18000000000092,0.29075804776739483
2025-09-11,-1.0,2.716025911042732e-05,False,6.5,65.0,62.18,0.09826152683295532
2025-09-12,1.0,-0.0004898625761314883,False,9.0,90.0,87.18,0.13770943309616698
2025-09-15,1.0,-0.0006247538537289693,False,40.09999999999991,400.9999999999991,398.1799999999991,0.6056486935508214
2025-09-16,1.0,-0.0001612859872854004,False,6.799999999999727,67.99999999999727,65.17999999999728,0.09975428173249312
2025-09-17,-1.0,0.0003487826180638807,False,31.800000000000182,318.0000000000018,315.1800000000018,0.46840477242598577
2025-09-18,1.0,-0.0006766174798374092,False,-14.199999999999818,-141.99999999999818,-144.81999999999817,-0.20391312152216562
2025-09-19,1.0,-0.00035338090751715445,False,39.70000000000027,397.00000000000273,394.18000000000274,0.5581918520861927
2025-09-22,-1.0,0.0006184541532715016,False,-61.09999999999991,-610.9999999999991,-613.8199999999991,-0.8638179054889881
2025-09-23,1.0,-5.2894660296335816e-05,False,15.599999999999909,155.9999999999991,153.1799999999991,0.20950846091861253
2025-09-24,-1.0,0.00028969095445084155,False,35.19999999999982,351.9999999999982,349.1799999999982,0.4704152884968734
2025-09-25,-1.0,0.0015668781173814774,False,-9.0,-90.0,-92.82,-0.11658408627222377
2025-09-26,-1.0,0.0008996851708976106,False,-15.199999999999818,-151.99999999999818,-154.81999999999817,-0.1961923201032567
2025-09-29,1.0,-0.0018457487112177166,False,68.09999999999991,680.9999999999991,678.179999999999,0.8834403580463109
2025-09-30,-1.0,0.0015025909562850395,False,-23.90000000000009,-239.0000000000009,-241.8200000000009,-0.3021109847048423
2025-10-02,1.0,-0.00020545482634284505,False,-13.099999999999909,-130.9999999999991,-133.81999999999908,-0.1643921568627439
2025-10-03,1.0,-5.154373487053867e-05,False,30.90000000000009,309.0000000000009,306.1800000000009,0.37618699780862036
2025-10-06,-1.0,0.0006901223323988428,False,-69.60000000000036,-696.0000000000036,-698.8200000000037,-0.851219959640437
2025-10-07,-1.0,0.00027611481531390606,False,-18.299999999999727,-182.99999999999727,-185.81999999999726,-0.2194639323619322
2025-10-08,-1.0,0.0013481801612611087,False,-56.20000000000027,-562.0000000000027,-564.8200000000028,-0.6742853714868501
2025-10-09,1.0,-0.0005906820087570904,True,-85.57500000000027,-855.7500000000027,-858.5700000000028,-1.0000000000000027
2025-10-10,-1.0,0.0008520876662109602,False,-36.40000000000009,-364.0000000000009,-366.8200000000009,-0.3965465588147188
2025-10-13,1.0,-0.002062548101443116,False,107.19999999999982,1071.9999999999982,1069.1799999999982,1.1229834485648416
2025-10-14,-1.0,0.0009202974663244552,False,-28.199999999999818,-281.9999999999982,-284.8199999999982,-0.2813528883567774
2025-10-15,-1.0,9.616771657172123e-05,False,-66.39999999999964,-663.9999999999964,-666.8199999999964,-0.6348295807638948
2025-10-16,1.0,-0.000236658384727774,False,96.60000000000036,966.0000000000036,963.1800000000036,0.9141883739087254
2025-10-17,-1.0,0.005860247950440902,False,106.10000000000036,1061.0000000000036,1058.1800000000037,0.9467086038055746
2025-10-20,-1.0,0.006510393757368442,True,-122.56500000000051,-1225.650000000005,-1228.470000000005,-1.0000000000000033
2025-10-21,1.0,-0.004973205185623205,True,-130.3125,-1303.125,-1305.945,-0.9999999999999991
2025-10-22,-1.0,0.0032920246616998084,False,17.800000000000182,178.00000000000182,175.18000000000183,0.11946709621128339
2025-10-23,1.0,-0.0010684799462370872,False,18.899999999999636,188.99999999999636,186.17999999999637,0.1213113175756968
2025-10-24,-1.0,0.0020536616744376763,False,23.399999999999636,233.99999999999636,231.17999999999637,0.14664410603496655
2025-10-27,1.0,-0.0029413573317967024,False,-101.5,-1015.0,-1017.82,-0.620738158578723
2025-10-28,1.0,-0.0019238703199335266,False,-22.699999999999818,-226.99999999999818,-229.81999999999817,-0.13511301578798443
2025-10-29,1.0,-0.0020646078285823503,False,-8.699999999999818,-86.99999999999818,-89.81999999999817,-0.0505733094999335
2025-10-30,1.0,-0.004024354005728378,False,92.5,925.0,922.18,0.5209873414156769
2025-10-31,-1.0,0.000668838351846665,False,25.399999999999636,253.99999999999636,251.17999999999637,0.14088803838366812
2025-11-03,1.0,-0.002894935887521304,False,21.5,215.0,212.18,0.1181838170624449
2025-11-04,1.0,-0.002214895449123267,False,-65.10000000000036,-651.0000000000036,-653.8200000000037,-0.3598822505079
2025-11-05,1.0,-0.001825049301280748,False,53.40000000000009,534.0000000000009,531.1800000000009,0.2915881726595137
2025-11-06,1.0,-0.0007512395805805244,False,-3.099999999999909,-30.99999999999909,-33.81999999999909,-0.01699701181566415
2025-11-07,1.0,-0.0007022119965534798,False,26.0,260.0,257.18,0.14645205807387368
2025-11-10,1.0,-0.0011472181221808008,False,111.40000000000009,1114.000000000001,1111.180000000001,0.6336746302616608
2025-11-11,-1.0,0.00150416098618549,False,-10.699999999999818,-106.99999999999818,-109.81999999999817,-0.061026035874182614
2025-11-12,1.0,-0.0005804813320574461,False,67.89999999999964,678.9999999999964,676.1799999999963,0.39302510672165325
2025-11-13,-1.0,0.00042835725649652615,False,35.0,350.0,347.18,0.19949840401276783
2025-11-14,-1.0,0.0016541014690886204,False,86.19999999999982,861.9999999999982,859.1799999999981,0.4978917576387672
2025-11-17,1.0,-0.0011012004196163047,False,-43.0,-430.0,-432.82,-0.24969876457180995
2025-11-18,-1.0,0.001038755565418048,False,-24.299999999999727,-242.99999999999727,-245.81999999999726,-0.14540232464210212
2025-11-19,1.0,-0.0005161417292272623,False,8.800000000000182,88.00000000000182,85.18000000000183,0.05827621601933827
2025-11-20,-1.0,0.0005885815355322104,False,1.1000000000003638,11.000000000003638,8.180000000003638,0.007565987447341505
2025-11-21,1.0,-0.0006623572800939874,False,-10.5,-105.0,-107.82,-0.07280669821623585
2025-11-24,-1.0,0.0011556857329662314,False,-61.30000000000018,-613.0000000000018,-615.8200000000019,-0.4297005064577756
2025-11-25,-1.0,0.0007986157751756055,False,4.300000000000182,43.00000000000182,40.18000000000182,0.030710446908423426
2025-11-26,-1.0,0.008968021339511177,False,-30.199999999999818,-301.9999999999982,-304.8199999999982,-0.22567206560929437
2025-11-27,-1.0,0.0002620638736128449,False,8.100000000000364,81.00000000000364,78.18000000000364,0.06303256682619633
2025-11-28,-1.0,4.773269690668984e-05,False,-65.5,-655.0,-657.82,-0.5381644893599539
2025-12-01,-1.0,0.0007047051100872042,False,-12.299999999999272,-122.99999999999272,-125.81999999999272,-0.10127833014264824
2025-12-02,1.0,-0.0013589505371587286,False,-23.5,-235.0,-237.82,-0.19508955440715608
2025-12-03,1.0,-0.0006131641821240099,False,-1.699999999999818,-16.99999999999818,-19.81999999999818,-0.014159586873228538
2025-12-04,1.0,-0.0006374013129080701,False,5.299999999999272,52.999999999992724,50.179999999992724,0.044618428252719375
2025-12-05,1.0,-0.00044822421397031623,False,-6.600000000000364,-66.00000000000364,-68.82000000000363,-0.055862375420557886
2025-12-08,1.0,-0.0006855873269401305,False,-7.300000000000182,-73.00000000000182,-75.82000000000181,-0.06120823376514635
2025-12-09,1.0,-0.0003317142549074717,False,21.099999999999454,210.99999999999454,208.17999999999455,0.18572308775635457
2025-12-10,1.0,-0.0009908465470467424,False,22.400000000000546,224.00000000000546,221.18000000000546,0.19690576652602432
2025-12-11,1.0,-0.00016436747909051176,False,46.30000000000018,463.0000000000018,460.1800000000018,0.4217910175822188
2025-12-12,-1.0,0.0010912342476620965,False,-20.5,-205.0,-207.82,-0.1888182739246568
2025-12-15,-1.0,6.928326465510485e-05,False,-3.600000000000364,-36.00000000000364,-38.82000000000364,-0.03514423780934606
2025-12-16,-1.0,0.00034605668753840763,False,1.199999999999818,11.999999999998181,9.17999999999818,0.01200210036756251
2025-12-17,1.0,-0.0002999919255442188,False,40.5,405.0,402.18,0.409960522320073
2025-12-18,1.0,-0.0003887980471851922,False,-5.600000000000364,-56.00000000000364,-58.82000000000364,-0.05784526391902042
2025-12-19,1.0,-0.0003894482483960889,False,6.099999999999454,60.99999999999454,58.17999999999454,0.06317152103559309
2025-12-22,1.0,-0.00027461211211973936,False,103.30000000000018,1033.0000000000018,1030.1800000000019,1.0947725406035587
2025-12-23,-1.0,0.0018986994032688996,False,-42.69999999999982,-426.9999999999982,-429.8199999999982,-0.4476946869020459
2025-12-24,1.0,-0.001349363681232568,False,-12.0,-120.0,-122.82,-0.12369540007730971
2025-12-26,-1.0,0.002659811834958386,False,-42.899999999999636,-428.99999999999636,-431.81999999999636,-0.4303016625291473
2025-12-29,-1.0,0.0015556362072800018,False,213.30000000000018,2133.000000000002,2130.1800000000017,2.076518691588787
2025-12-30,1.0,-0.0010110062670395466,False,7.800000000000182,78.00000000000182,75.18000000000183,0.06676510239455764
2025-12-31,1.0,-0.001216978141266924,False,-26.0,-260.0,-262.82,-0.21924276920482338
2026-01-02,-1.0,0.0027006768102749673,False,-3.2999999999992724,-32.999999999992724,-35.819999999992724,-0.027397260273966564
2026-01-05,-1.0,0.005902296517063087,False,-87.89999999999964,-878.9999999999964,-881.8199999999964,-0.708928139366075
2026-01-06,-1.0,0.001278643466377628,False,-43.600000000000364,-436.00000000000364,-438.82000000000363,-0.33825982388766335
2026-01-07,-1.0,0.00017759229296134934,False,42.5,425.0,422.18,0.32943821095672765
2026-01-08,-1.0,0.0010750280990534363,False,-17.700000000000728,-177.00000000000728,-179.82000000000727,-0.13444229235502442
2026-01-09,-1.0,0.0009582707290770102,False,-26.700000000000728,-267.0000000000073,-269.82000000000727,-0.2005407841370042
2026-01-12,-1.0,0.0026315513688155694,False,-75.30000000000018,-753.0000000000018,-755.8200000000019,-0.5642351354389137
2026-01-13,-1.0,0.0015628733998011989,False,16.600000000000364,166.00000000000364,163.18000000000364,0.122061067299034
2026-01-14,-1.0,0.00019589278197756614,False,-44.399999999999636,-443.99999999999636,-446.81999999999636,-0.33267771846023925
2026-01-15,1.0,-0.0007978695151937132,False,-25.899999999999636,-258.99999999999636,-261.81999999999636,-0.19533533193807834
2026-01-16,-1.0,0.002253619745520326,False,32.69999999999982,326.9999999999982,324.1799999999982,0.24877325116968949
2026-01-19,-1.0,0.008617094224784093,False,-49.80000000000018,-498.0000000000018,-500.8200000000018,-0.371718076470919
2026-01-20,-1.0,0.00029930518662775896,False,-83.30000000000018,-833.0000000000018,-835.8200000000019,-0.6208657089086419
2026-01-21,-1.0,0.0015948632008351592,False,-60.79999999999927,-607.9999999999927,-610.8199999999928,-0.4399341545919884
2026-01-22,-1.0,0.0014689303244417968,False,-83.5,-835.0,-837.82,-0.5984054465645435
2026-01-23,-1.0,0.004036148224819031,False,-40.70000000000073,-407.0000000000073,-409.82000000000727,-0.27684249906472636
2026-01-26,-1.0,0.00532597767059535,False,-41.5,-415.0,-417.82,-0.28093690766314655
2026-01-27,1.0,-0.00979190246246908,False,174.30000000000018,1743.0000000000018,1740.1800000000019,1.1461261527839437
2026-01-28,-1.0,0.0011589053505747082,True,-147.4425000000001,-1474.425000000001,-1477.245000000001,-1.0000000000000007
2026-01-30,1.0,-0.0024737408542382204,True,-190.6199999999999,-1906.199999999999,-1909.0199999999988,-0.9999999999999997
2026-02-02,1.0,-0.007274258030529773,True,-242.01000000000022,-2420.100000000002,-2422.9200000000023,-1.000000000000001
2026-02-03,-1.0,0.0016447899125104205,True,-269.7300000000005,-2697.3000000000047,-2700.120000000005,-1.0000000000000018
2026-02-04,-1.0,0.00044278066979493565,False,7.899999999999636,78.99999999999636,76.17999999999637,0.027296914412078495
2026-02-05,-1.0,0.0050659484347916044,False,153.39999999999964,1533.9999999999964,1531.1799999999964,0.5081321010964245
2026-02-06,1.0,-0.006100996325764464,False,172.80000000000018,1728.0000000000018,1725.1800000000019,0.5462563421689037
2026-02-09,-1.0,0.004890573364999075,False,-102.20000000000073,-1022.0000000000073,-1024.8200000000072,-0.30426854229466926
2026-02-10,1.0,-0.003611812971620924,False,-32.69999999999982,-326.9999999999982,-329.8199999999982,-0.09725847107898848
2026-02-11,1.0,-0.0007127725171587208,False,62.400000000000546,624.0000000000055,621.1800000000054,0.18459353922612864
2026-02-12,1.0,-0.0003913664609764822,False,-174.30000000000018,-1743.0000000000018,-1745.8200000000018,-0.5102085620197591
2026-02-13,-1.0,0.002509513176470778,False,-106.60000000000036,-1066.0000000000036,-1068.8200000000036,-0.3008940731488744
2026-02-16,1.0,-3.9573398766443784e-05,False,-39.19999999999982,-391.9999999999982,-394.8199999999982,-0.10889115745466871
2026-02-17,-1.0,7.976389890165957e-05,False,118.30000000000018,1183.0000000000018,1180.1800000000019,0.3270440251572333
2026-02-18,-1.0,0.00016336199011247448,False,-107.80000000000018,-1078.0000000000018,-1080.8200000000018,-0.2943063461512216
2026-02-19,1.0,-0.0022201119174418186,False,26.300000000000182,263.0000000000018,260.1800000000018,0.07137526290793182
2026-02-20,1.0,-0.0003984460656359653,False,101.0,1010.0,1007.18,0.27972221645237455
2026-02-23,-1.0,0.0018344332063598922,False,-126.80000000000018,-1268.0000000000018,-1270.8200000000018,-0.3481675212971167
2026-02-24,1.0,-0.0015042607682537717,False,-66.10000000000036,-661.0000000000036,-663.8200000000037,-0.18108348743236866
2026-02-25,1.0,-0.0039059528350440242,False,9.0,90.0,87.18,0.02486685869407548
2026-02-26,-1.0,0.0008892669933380174,False,-38.399999999999636,-383.99999999999636,-386.81999999999636,-0.10979584834448347
2026-02-27,1.0,-0.002131357674705806,False,79.10000000000036,791.0000000000036,788.1800000000036,0.24856626600675744
2026-03-02,-1.0,0.012213288933643403,False,-0.2000000000007276,-2.000000000007276,-4.820000000007276,-0.0007452120128203577
2026-03-03,1.0,-0.002171960110875477,True,-244.3050000000003,-2443.050000000003,-2445.870000000003,-1.0000000000000016
2026-03-04,1.0,-0.0007245171019027,False,42.0,420.0,417.18,0.1689902830587242
2026-03-05,-1.0,0.0022899736374817,False,72.40000000000055,724.0000000000055,721.1800000000054,0.3023280091867651
2026-03-06,-1.0,0.0019640969506876348,False,-65.0,-650.0,-652.82,-0.2819436763286598
2026-03-09,-1.0,0.004793391218244523,False,35.399999999999636,353.99999999999636,351.17999999999637,0.16491963661774822
2026-03-10,1.0,-0.00013591045463545717,False,56.69999999999982,566.9999999999982,564.1799999999981,0.25829375790085013
2026-03-11,1.0,-0.0014991642085896344,False,-7.899999999999636,-78.99999999999636,-81.81999999999636,-0.03561085004000424
2026-03-12,1.0,-0.0013879520300428567,False,-92.09999999999945,-920.9999999999945,-923.8199999999946,-0.41935594030666035
2026-03-13,1.0,-0.0015330492988573602,False,-62.0,-620.0,-622.82,-0.29063975905026457
2026-03-16,1.0,-0.002392345638619824,False,9.0,90.0,87.18,0.04285408185129638
2026-03-17,1.0,-0.0008571115866023639,False,-9.699999999999818,-96.99999999999818,-99.81999999999817,-0.046571363412671866
2026-03-18,-1.0,0.001098297749062592,False,163.89999999999964,1638.9999999999964,1636.1799999999964,0.8148451968132037
2026-03-19,1.0,-0.003762278339641452,True,-204.77999999999975,-2047.7999999999975,-2050.6199999999976,-1.0
2026-03-20,-1.0,0.001311701206252841,False,149.60000000000036,1496.0000000000036,1493.1800000000037,0.6601359103344828
2026-03-23,1.0,-0.009212132285965914,True,-236.23499999999967,-2362.3499999999967,-2365.169999999997,-0.9999999999999996
2026-03-24,-1.0,0.002202019028051293,False,9.199999999999818,91.99999999999818,89.17999999999819,0.03554216285650749
2026-03-26,1.0,-0.006313501914682744,False,-138.5,-1385.0,-1387.82,-0.5250985744616318
2026-03-27,-1.0,0.0031134130730700953,False,-135.10000000000036,-1351.0000000000036,-1353.8200000000036,-0.4957570753635167
2026-03-30,-1.0,0.0017058234732647093,False,-25.800000000000182,-258.0000000000018,-260.8200000000018,-0.09296041075530398
2026-03-31,1.0,-0.0006384641851353913,False,172.10000000000036,1721.0000000000036,1718.1800000000037,0.6194101027551343
2026-04-01,1.0,-0.003209183987970686,False,94.19999999999982,941.9999999999982,939.1799999999981,0.356504215037892
2026-04-02,1.0,-0.0016499758335528406,False,-85.69999999999982,-856.9999999999982,-859.8199999999982,-0.32361909617000306
2026-04-06,1.0,-0.004800470062927613,False,6.800000000000182,68.00000000000182,65.18000000000183,0.024984614254090508
2026-04-07,1.0,-0.0009828430592682237,False,49.0,490.0,487.18,0.1803443104130436
2026-04-08,-1.0,0.0039271211503766655,False,-9.799999999999272,-97.99999999999272,-100.81999999999272,-0.03683033617076976
2026-04-09,1.0,-0.0023158392631813345,False,48.5,485.0,482.18,0.18000965000185573
2026-04-10,1.0,-8.346026253084451e-05,False,-8.899999999999636,-88.99999999999636,-91.81999999999636,-0.032733826179703676
2026-04-14,-1.0,0.0002937535428917955,False,-102.0,-1020.0,-1022.82,-0.37959138104275947
2026-04-15,1.0,-0.0010686396413611785,False,-44.79999999999927,-447.9999999999927,-450.8199999999927,-0.16530602831972416
2026-04-16,1.0,-0.0010381845163295119,False,1.0999999999994543,10.999999999994543,8.179999999994543,0.004042185720058256
2026-04-17,1.0,-0.000747989812347219,False,64.29999999999927,642.9999999999927,640.1799999999927,0.24599257813994127
2026-04-21,-1.0,0.0011576228682948415,False,141.80000000000018,1418.0000000000018,1415.1800000000019,0.6140122975664679
2026-04-22,-1.0,0.00873053372379321,False,-19.300000000000182,-193.00000000000182,-195.8200000000018,-0.09157769869513722
2026-04-23,-1.0,6.3036466616756e-05,False,46.600000000000364,466.00000000000364,463.18000000000364,0.23109920900592795
2026-04-24,1.0,-0.00033956578352116457,False,20.699999999999818,206.99999999999818,204.1799999999982,0.10469218222508728
2026-04-27,1.0,-0.002963090552662884,False,-21.800000000000182,-218.00000000000182,-220.8200000000018,-0.11495162013235352
2026-04-28,-1.0,0.00040451783091345145,False,88.09999999999945,880.9999999999945,878.1799999999945,0.48747423607364404
2026-04-29,-1.0,4.3384889049905e-05,False,49.0,490.0,487.18,0.27299571006741347
2026-04-30,1.0,-0.0007457285455145115,False,72.5,725.0,722.18,0.42260499548249875
2026-05-01,-1.0,0.0013597368954111765,False,13.399999999999636,133.99999999999636,131.17999999999637,0.07895473360142383
2026-05-04,-1.0,0.00429532600091741,False,115.19999999999982,1151.9999999999982,1149.1799999999982,0.7245283018867918
2026-05-05,-1.0,0.0011037041427679442,False,-33.30000000000018,-333.0000000000018,-335.8200000000018,-0.20602292237019293
2026-05-06,-1.0,0.000591152436013952,True,-158.72249999999985,-1587.2249999999985,-1590.0449999999985,-1.0
2026-05-07,1.0,-0.00021265284503318245,False,10.800000000000182,108.00000000000182,105.18000000000183,0.06767871410443319
2026-05-08,1.0,-0.004849628767152548,False,43.69999999999982,436.9999999999982,434.1799999999982,0.27680126682501877
2026-05-11,1.0,-0.006868071512452914,False,41.899999999999636,418.99999999999636,416.17999999999637,0.26291433322352215
2026-05-12,-1.0,0.0005901446025509776,False,23.199999999999818,231.99999999999818,229.1799999999982,0.14879663924831935
2026-05-13,1.0,-4.2348656495191564e-05,False,-26.5,-265.0,-267.82,-0.16727421925547195
2026-05-14,-1.0,0.00014904874986334035,False,37.19999999999982,371.9999999999982,369.1799999999982,0.23793533531612676
2026-05-15,1.0,-0.0009017713976634667,False,-105.39999999999964,-1053.9999999999964,-1056.8199999999963,-0.6716370356209757
2026-05-18,1.0,-0.0002857551098170689,False,14.199999999999818,141.99999999999818,139.1799999999982,0.08923661843490172
2026-05-19,-1.0,0.0019923596339755803,False,84.89999999999964,848.9999999999964,846.1799999999963,0.5299625468164774
2026-05-20,1.0,-0.0005350097098124443,False,63.5,635.0,632.18,0.4043298312639288
2026-05-21,1.0,-0.00039583929441722973,False,-2.399999999999636,-23.999999999996362,-26.819999999996362,-0.014965859133848633
2026-05-22,-1.0,0.00011002915783770868,False,34.600000000000364,346.00000000000364,343.18000000000364,0.21647662396571632
2026-05-25,-1.0,0.004491108310969178,False,-43.30000000000018,-433.0000000000018,-435.8200000000018,-0.2744371028822245
2026-05-26,1.0,-0.0010063003999341898,False,-60.099999999999454,-600.9999999999945,-603.8199999999946,-0.3821878825455839
2026-05-27,1.0,-0.0010651518848348168,False,-54.0,-540.0,-542.82,-0.35106538592812897
2026-05-28,-1.0,0.008436224888239077,False,-41.0,-410.0,-412.82,-0.2630481506431847
2026-05-29,1.0,-0.000220838303092655,False,49.5,495.0,492.18,0.3110713107413866
2026-06-01,1.0,-0.0005900543239697451,False,-63.30000000000018,-633.0000000000018,-635.8200000000019,-0.3967284008649068
2026-06-02,-1.0,0.0010634527765803518,False,-2.0,-20.0,-22.82,-0.012745754070675209
2026-06-03,-1.0,0.0004425757983283666,False,48.0,480.0,477.18,0.30521245648338013
2026-06-04,1.0,-0.0015441253585582642,False,43.399999999999636,433.99999999999636,431.17999999999637,0.2908018828416815
2026-06-05,1.0,-0.0013539160198915235,True,-149.85750000000007,-1498.5750000000007,-1501.3950000000007,-1.0000000000000007
2026-06-08,-1.0,0.0024605349702451025,False,3.600000000000364,36.00000000000364,33.18000000000364,0.023031524399023496
2026-06-09,-1.0,0.0010108901288188067,False,72.0,720.0,717.18,0.4646885134808074
2026-06-10,1.0,-0.00021016498028266048,True,-154.23750000000018,-1542.3750000000018,-1545.1950000000018,-1.000000000000001
2026-06-11,1.0,-0.003952960103204085,False,139.79999999999973,1397.9999999999973,1395.1799999999973,0.8512581632187037
2026-06-12,-1.0,0.0009215828245395436,False,2.0,20.0,17.18,0.011551512526171393
2026-06-15,-1.0,0.013053054144846678,False,-54.900000000000546,-549.0000000000055,-551.8200000000055,-0.32829528636139704
2026-06-16,1.0,-0.0025364337523914177,False,24.099999999999454,240.99999999999454,238.17999999999455,0.14395364811993824
2026-06-17,1.0,-0.0005052476969432988,False,-98.80000000000018,-988.0000000000018,-990.8200000000019,-0.610979701003356
2026-06-18,-1.0,0.004830360882105239,False,39.19999999999982,391.9999999999982,389.1799999999982,0.2355415352260768
2026-06-19,1.0,-0.0018431442633728866,False,-54.80000000000018,-548.0000000000018,-550.8200000000019,-0.32256165754311733
2026-06-22,1.0,-0.0019188339380733885,False,44.100000000000364,441.00000000000364,438.18000000000364,0.2556521739130457
2026-06-23,-1.0,0.00011877754168205477,False,80.10000000000036,801.0000000000036,798.1800000000036,0.4581331503088561
2026-06-24,1.0,-0.0001695182054502766,False,-124.09999999999991,-1240.999999999999,-1243.819999999999,-0.7083030121427446
2026-06-25,-1.0,0.0032905426674400733,False,-23.40000000000009,-234.0000000000009,-236.8200000000009,-0.13200203080047437
2026-06-26,-1.0,0.00017318802077010223,False,-44.0,-440.0,-442.82,-0.2555724969142525
2026-06-29,-1.0,0.004005476242325012,False,72.40000000000055,724.0000000000055,721.1800000000054,0.4195277415616429
2026-06-30,-1.0,0.0001488649053736586,False,0.20000000000027285,2.0000000000027285,-0.8199999999972718,0.0011676445689947916
2026-07-01,1.0,-0.0016388154538136263,False,28.699999999999818,286.9999999999982,284.1799999999982,0.16444635439048744
2026-07-02,1.0,-0.0011603936764438484,False,86.19999999999982,861.9999999999982,859.1799999999981,0.4763088824423252
2026-07-03,-1.0,0.0007253911385129725,False,-49.69999999999982,-496.9999999999982,-499.8199999999982,-0.27225417693782433
2026-07-06,-1.0,0.00016717416004080466,False,12.200000000000728,122.00000000000728,119.18000000000728,0.0696168221632613
2026-07-07,-1.0,0.00040706375898830595,False,52.100000000000364,521.0000000000036,518.1800000000036,0.29848608544952165
2026-07-08,1.0,-0.003642991278501092,False,-19.699999999999818,-196.99999999999818,-199.81999999999817,-0.11476675259608694
2026-07-09,1.0,-0.00044016237811456637,False,43.600000000000364,436.00000000000364,433.18000000000364,0.2630110543063558
2026-07-10,-1.0,0.0006048362892603225,False,17.800000000000182,178.00000000000182,175.18000000000183,0.1129889708799504
2026-07-13,1.0,-0.002383327570921158,False,-97.59999999999991,-975.9999999999991,-978.8199999999991,-0.6235425650854491
2026-07-14,1.0,-0.0001746049567300269,False,53.70000000000027,537.0000000000027,534.1800000000027,0.34142387106003697
2026-07-15,1.0,-0.0009112066729898108,False,5.300000000000182,53.00000000000182,50.18000000000182,0.03256828586352155
2026-07-16,-1.0,0.001303284214327031,False,84.80000000000018,848.0000000000018,845.1800000000018,0.5461893950372778
2026-07-17,1.0,-0.0006527415375364672,False,38.0,380.0,377.18,0.24858535308932708
2026-07-20,1.0,-0.0033639442160481163,False,4.5,45.0,42.18,0.029829969175698516
